rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
94,PSIG,Industrials,Integrated Freight & Logistics,NASDAQ,1242836,10.8,221.58,3,-4,3.45,337.5,100.0,14.0,25.5,48.5,110.3,97,94,87,76,93.2,0,0,0,0,0,0,158378694.53284836,15376572.0,0.0218,-0.373,1356448,927191,2,87.6,4.7,2026-06-16
95,CDNL,Industrials,Engineering & Construction,NASDAQ,518126,71.42,220.32,1,-7,3.08,220.7,98.4,9.4,21.4,31.8,,97,96,88,50,,0,0,0,0,0,0,1051086841.6575316,15292984.0,0.119899996,1.048,538709,484339,1,78.0,,2026-06-16
96,FLEX,Technology,Electronic Components,NASDAQ,6652408,149.22,220.24,0,-13,-10.57,234.6,87.3,-2.6,0.6,23.8,92.8,97,97,84,86,91.6,0,0,0,0,0,0,54850441312.14272,366377923.0,0.020599999,0.169,5164325,5474171,2,89.6,6.2,2026-06-16
97,PDFS,Technology,Software - Application,NASDAQ,966959,65.09,219.94,4,1,-0.63,224.2,92.2,4.2,15.0,28.8,82.7,97,93,90,71,90.8,0,0,0,0,0,0,2685395535.245972,41867720.0,0.0531,0.259,877769,776321,3,86.2,5.8,2026-06-16
98,SVCO,Technology,Software - Application,NASDAQ,600333,12.25,219.49,0,-12,-13.37,270.9,88.8,0.4,9.5,17.9,93.2,97,97,85,17,86.0,0,0,0,0,0,0,406980635.7213688,33441301.0,0.0731,0.26,971111,491990,1,71.3,22.7,2026-06-16
99,PL,Industrials,Aerospace & Defense,NYSE,13524580,30.58,219.46,-2,-2,-40.92,460.8,50.0,-16.4,-29.9,-27.0,19.3,97,99,99,99,96.8,0,1,1,1,0,3,11101938548.943226,356402526.0,0.1163,0.421,19032611,12626334,4,98.4,1.1,2026-06-16
100,OSS,Technology,Computer Hardware,NASDAQ,2122708,17.23,219.15,-1,-2,-17.48,408.2,88.4,5.2,4.0,31.6,102.0,97,98,97,95,95.7,0,1,0,0,0,1,412404123.60136986,24769017.0,0.1509,0.55,1227265,1749479,4,96.4,1.9,2026-06-16
101,LAR,Basic Materials,Other Industrial Metals & Mining,NYSE,2687158,9.77,218.84,0,-1,-18.92,403.7,78.0,4.7,0.7,0.9,46.7,97,97,96,96,95.9,0,0,0,0,0,0,1579359816.24794,163834000.0,0.0342,,2010065,2873843,4,96.2,0.9,2026-06-16
102,ATOM,Technology,Semiconductor Equipment & Materials,NASDAQ,2048896,9.5,218.69,2,-8,-23.17,342.7,67.4,1.4,-4.0,9.3,92.0,97,95,85,6,64.2,0,0,0,0,0,0,348444000.0,38716000.0,0.1458,1.75,1268410,2441328,1,62.5,34.2,2026-06-16
103,RVMD,Healthcare,Biotechnology,NASDAQ,2687920,160.06,218.33,0,-1,-3.87,351.2,94.5,2.8,2.3,8.8,66.6,97,97,96,94,93.0,0,0,0,0,0,0,32712216569.871338,212596462.0,0.057600003,,2518442,3382688,4,95.0,2.7,2026-06-16
104,WOLF,Technology,Semiconductors,NYSE,10160050,49.09,216.78,-1,-68,-39.26,204.1,51.4,-12.5,-21.5,2.0,,97,98,31,23,,0,1,0,0,0,1,2242076405.418747,51972101.0,2.48,-0.19,7635282,7837560,1,50.7,,2026-06-16
105,KOPN,Technology,Electronic Components,NASDAQ,10604930,5.22,216.42,0,-31,-21.03,219.7,68.6,-8.6,-9.2,8.6,57.9,97,97,66,86,90.6,0,0,0,0,0,0,915388348.6230243,185301283.0,0.1254,0.001,7579922,9206430,2,84.9,8.5,2026-06-16
106,FCEL,Industrials,Electrical Equipment & Parts,NASDAQ,11538704,17.5,216.07,-2,-56,-36.8,403.8,70.5,8.7,-3.8,29.0,105.3,97,99,45,71,91.1,0,1,0,0,0,1,1145282486.7266598,67608173.0,0.0851,-0.049,10815482,9443122,2,76.5,14.9,2026-06-16
107,SITM,Technology,Semiconductors,NASDAQ,602775,742.46,216.05,-1,-14,-17.67,260.1,69.5,-0.9,-2.3,8.1,68.7,97,98,85,89,91.0,0,1,0,0,0,1,19266781175.592285,26396828.0,0.0668,0.883,520706,504625,2,90.7,6.6,2026-06-16
108,AMAT,Technology,Semiconductor Equipment & Materials,NASDAQ,8627057,585.78,215.39,3,4,2.78,263.7,95.9,8.9,17.6,30.2,81.3,97,94,95,88,91.2,0,0,0,0,0,0,450373486667.5,793959430.0,0.0252,0.114,10302002,7404464,3,92.1,2.5,2026-06-16
109,POET,Technology,Semiconductors,NASDAQ,53041111,13.93,214.26,-1,-16,-33.06,219.3,52.3,-0.5,-4.3,12.9,68.8,97,98,83,86,90.2,0,1,0,0,0,1,2162620391.0920544,172595406.0,0.1346,2.019,38021974,48678672,2,89.3,7.8,2026-06-16
110,KLIC,Technology,Semiconductor Equipment & Materials,NASDAQ,926666,115.43,213.02,1,-2,0.14,265.2,100.0,8.7,10.9,23.6,89.2,97,96,93,69,91.6,0,0,0,0,0,0,5920418231.27346,52332877.0,0.0398,0.498,731399,806827,3,87.4,7.9,2026-06-16
111,BB,Technology,Software - Infrastructure,NYSE,40064879,9.24,212.04,6,-62,-15.46,191.1,83.7,-2.2,4.4,38.0,97.1,97,91,23,35,81.4,0,0,0,0,0,0,5385904084.408847,586061407.0,0.0555,0.101,50407217,31296677,1,57.6,22.8,2026-06-16
112,ASTI,Technology,Solar,NASDAQ,2431177,6.72,211.51,4,8,-31.91,482.8,71.6,-6.2,0.3,23.8,65.5,97,93,97,96,94.2,0,0,0,0,0,0,72667290.53575945,9461887.0,0.1481,2.325,3189571,2166254,4,95.0,-1.6,2026-06-16
113,ABSI,Healthcare,Biotechnology,NASDAQ,5040265,7.27,210.06,3,-36,-1.62,204.3,93.3,4.4,13.9,36.9,91.4,97,94,55,75,84.9,0,0,0,0,0,0,1060154410.5365295,155905056.0,0.256,-0.818,5098096,4912027,1,77.2,12.3,2026-06-16
114,IREN,Financial Services,Capital Markets,NASDAQ,55735253,60.85,209.93,0,1,-20.84,505.7,74.1,1.5,-0.2,11.5,23.2,97,97,98,98,97.5,0,0,1,1,0,2,21360523508.57497,357378674.0,0.16049999,-0.0,48862851,47213530,4,97.6,-0.5,2026-06-16
115,VSXY,Consumer Cyclical,Apparel Retail,NYSE,2783325,79.42,209.31,13,22,-2.29,344.7,97.8,2.5,18.7,38.9,65.9,97,84,93,97,94.6,0,0,0,0,0,0,6270306655.26947,79491720.0,0.22459999,0.153,3482056,2397503,3,92.1,-8.8,2026-06-16
116,FLNC,Utilities,Utilities - Renewable,NASDAQ,15946574,24.18,208.91,2,2,-27.84,377.4,69.5,-0.4,4.8,29.8,33.7,97,95,95,97,95.8,0,0,0,0,0,0,3148960306.3074493,132811490.0,0.3642,0.077,14224163,11390504,4,95.7,-0.8,2026-06-16
117,XMAX,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,1478966,8.41,208.71,-1,0,-4.76,502.2,93.9,-2.5,-2.4,2.6,30.0,97,98,99,99,97.6,0,1,1,1,0,3,515178864.8623619,63602326.0,0.0715,-0.324,1209008,1276415,4,98.4,-0.1,2026-06-16
118,ONTO,Technology,Semiconductor Equipment & Materials,NYSE,1295490,335.96,206.87,2,0,2.75,251.3,91.9,9.0,14.4,14.0,63.6,97,95,93,74,91.4,0,0,0,0,0,0,16110946722.84851,49743567.0,0.0498,0.095,1335381,1125378,3,88.3,6.2,2026-06-16
119,NOK,Technology,Communication Equipment,NYSE,123164008,14.82,206.43,1,-4,-15.07,245.2,77.6,-5.1,-6.7,7.6,72.4,97,96,91,84,86.7,0,0,0,0,0,0,82621506795.5839,5582534171.0,0.0119,0.024,132026186,117008055,2,89.4,7.5,2026-06-16
120,GTX,Consumer Cyclical,Auto Parts,NASDAQ,3176503,34.13,205.43,2,-5,-0.84,256.1,100.0,4.9,5.9,27.4,79.1,97,95,88,91,91.4,0,0,0,0,0,0,6282046417.744289,187188503.0,0.0273,0.122,2947659,2782481,3,91.4,3.3,2026-06-16
121,CRDO,Technology,Semiconductors,NASDAQ,8480218,259.41,205.14,6,-11,-4.0,202.1,86.2,1.9,7.1,25.1,57.1,97,91,74,93,90.9,0,0,0,0,0,0,46261889001.08276,184449940.0,0.0627,1.57,11764976,8040189,3,87.2,1.3,2026-06-16
122,ACLS,Technology,Semiconductor Equipment & Materials,NASDAQ,675364,191.6,204.75,3,-16,4.35,167.9,88.3,6.1,10.3,21.1,74.1,97,94,75,63,87.0,0,0,0,0,0,0,5535789377.572144,30733897.0,0.1197,0.033,680982,685334,1,79.8,11.6,2026-06-16
123,CEVA,Technology,Semiconductors,NASDAQ,1031833,48.45,204.58,6,-57,-5.46,166.1,87.0,-0.2,5.3,32.8,77.1,97,91,28,20,82.3,0,0,0,0,0,0,1282366721.0619812,27859369.0,0.047199998,0.115,1138580,852420,1,55.3,24.8,2026-06-16
124,SATS,Communication Services,Telecom Services,NASDAQ,8854691,117.86,204.01,-2,-2,-19.96,396.2,82.3,1.5,-2.4,-3.6,18.3,96,98,98,98,98.4,0,1,1,1,1,4,33061923241.704346,289813488.0,0.36490002,-0.052,13777503,7400456,4,98.1,-0.2,2026-06-16
125,ALM,Basic Materials,Other Industrial Metals & Mining,NASDAQ,5091081,17.96,203.98,-1,1,-26.42,443.0,75.7,5.5,0.8,-5.3,49.8,96,97,99,98,92.1,0,0,1,1,0,2,5016555976.91114,283741849.0,0.96,2.212,6582403,5115998,4,96.5,2.1,2026-06-16
126,APPS,Technology,Software - Application,NASDAQ,7835327,9.83,203.22,58,35,-8.98,233.3,88.9,-1.6,17.6,74.8,85.9,96,38,15,90,76.0,0,0,0,0,0,0,1177660942.6573353,120661979.0,0.098000005,0.196,8000551,5493624,1,54.8,-27.1,2026-06-16
127,VSAT,Technology,Communication Equipment,NASDAQ,2582332,65.87,201.56,-1,0,-26.64,386.7,67.2,-7.0,-13.5,-6.7,36.3,96,97,98,97,96.5,0,0,1,0,0,1,9583043181.944778,136568953.0,0.09020001,0.021,3163536,2150093,4,97.1,0.2,2026-06-16
128,APLD,Technology,Information Technology Services,NASDAQ,22544764,46.47,200.04,-2,-4,-8.39,404.0,91.6,8.3,4.7,19.3,49.7,96,98,96,97,94.1,0,1,0,0,0,1,12202359533.324856,285769539.0,0.2931,1.393,20916354,23812870,4,96.3,2.4,2026-06-16
129,TWST,Healthcare,Diagnostics & Research,NASDAQ,1693567,80.79,199.64,12,13,0.36,251.6,100.0,14.9,24.5,39.1,99.4,96,84,85,34,85.2,0,0,0,0,0,0,4743205873.357819,62271314.0,0.3069,0.193,1936933,1556512,0,72.0,9.3,2026-06-16
130,MTSI,Technology,Semiconductors,NASDAQ,1700106,384.77,199.25,0,-4,-8.15,211.2,85.8,-0.5,-1.8,11.9,68.3,96,96,92,85,88.6,0,0,0,0,0,0,28982475296.84204,76295774.0,0.0343,0.225,1761948,1403257,2,90.4,6.3,2026-06-16
131,SATL,Industrials,Aerospace & Defense,NASDAQ,10296609,6.69,199.09,-3,-21,-44.25,383.5,51.4,-12.0,-26.3,-20.3,45.0,96,99,81,9,72.9,0,1,0,0,0,1,987305663.399746,148244097.0,0.102299996,0.803,9208508,10176771,1,65.5,32.8,2026-06-16
132,ON,Technology,Semiconductors,NASDAQ,12956635,125.9,198.32,1,-18,-6.69,163.4,82.4,-2.1,-1.3,14.2,74.3,96,95,76,57,82.7,0,0,0,0,0,0,45408325032.84995,388803191.0,0.1104,0.047,12226087,11931715,1,77.7,15.6,2026-06-16
133,HPE,Technology,Communication Equipment,NYSE,32144228,49.02,198.05,6,-18,-23.7,172.1,79.7,-2.1,8.5,38.7,85.8,96,90,66,77,87.5,0,0,0,0,0,0,63786881181.880936,1324203521.0,0.053400002,0.4,45041615,24931799,1,80.1,6.2,2026-06-16
134,TVTX,Healthcare,Biotechnology,NASDAQ,2398917,53.8,197.71,4,-10,2.05,279.0,98.9,9.5,13.9,24.5,60.6,96,92,78,93,92.6,0,0,0,0,0,0,4839350861.337547,92992905.0,0.19860001,0.556,2213451,2558872,3,88.9,0.9,2026-06-16
135,ARWR,Healthcare,Biotechnology,NASDAQ,1616337,77.15,196.06,-1,-1,-6.21,420.4,95.2,3.3,1.9,4.3,33.0,96,97,97,99,96.1,0,0,0,1,0,1,10496664732.072334,140857021.0,0.1225,-0.864,1364583,1682150,4,97.3,0.0,2026-06-16
136,LPTH,Technology,Electronic Components,NASDAQ,4198358,14.99,195.76,0,2,-20.86,389.1,74.9,-5.0,-7.9,1.8,36.9,96,96,98,96,95.3,0,0,1,0,0,1,895376958.1913548,62789407.0,0.104499996,1.089,4260526,3716739,4,96.3,0.1,2026-06-16
137,GLW,Technology,Electronic Components,NYSE,14434780,187.88,194.57,-1,-2,-11.29,251.9,80.5,-2.9,-4.0,-0.4,48.6,96,97,96,90,92.0,0,0,0,0,0,0,154226295613.5418,860637825.0,0.028099999,0.2,12517490,12858568,4,93.8,4.0,2026-06-16
138,CELC,Healthcare,Biotechnology,NASDAQ,1686465,88.24,194.34,-3,-3,-41.57,662.6,56.8,-2.1,-20.3,-26.7,-10.0,96,99,99,99,98.5,0,1,1,1,1,4,4318254951.2229,48766288.0,0.2959,,2562795,1345577,4,98.9,0.3,2026-06-16
139,MBX,Healthcare,Biotechnology,NASDAQ,835326,38.98,194.31,5,11,-14.98,312.0,90.9,20.4,24.0,22.7,41.7,96,91,97,97,93.1,0,0,0,0,0,0,1690188423.4691162,47597536.0,0.1418,,1038260,682734,4,94.5,-2.8,2026-06-16
140,AXGN,Healthcare,Medical Devices,NASDAQ,965890,43.74,194.25,1,0,-4.56,367.2,99.0,2.4,4.5,8.7,44.1,96,95,94,96,95.0,0,0,0,0,0,0,2286646432.0,53177824.0,0.0734,0.266,1270072,1096342,4,95.0,-0.1,2026-06-16
141,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,11268576,256.42,193.03,5,5,0.58,181.2,88.9,5.7,14.2,24.8,66.2,96,91,91,89,87.2,0,0,0,0,0,0,332499283183.2417,1306275210.0,0.0299,0.115,13602230,10419986,2,89.6,2.3,2026-06-16
142,TXG,Healthcare,Health Information Services,NASDAQ,3097465,32.22,192.27,9,11,-9.61,200.7,92.4,3.3,11.6,27.6,68.0,96,87,89,85,90.4,0,0,0,0,0,0,3661416510.131977,126956189.0,0.1929,-0.026,3348076,2889053,1,87.9,-1.5,2026-06-16
143,TH,Industrials,Specialty Business Services,NASDAQ,1473613,18.91,192.23,-1,-20,-0.11,205.8,100.0,9.2,8.0,16.7,88.5,96,97,78,53,87.6,0,0,0,0,0,0,1832372536.4111595,99585466.0,0.1001,0.041,1276130,1452270,1,78.9,15.4,2026-06-16
144,NKTR,Healthcare,Biotechnology,NASDAQ,925360,61.15,191.57,-1,1,-43.9,608.2,56.4,2.9,-2.9,-19.2,-0.3,96,97,99,96,98.1,0,0,1,0,1,2,2006214616.2473755,33786032.0,0.1507,0.038,1028591,1035448,4,97.5,-0.5,2026-06-16
145,NESR,Energy,Oil & Gas Equipment & Services,NASDAQ,1924100,26.11,191.51,0,1,-4.18,336.0,91.0,0.0,-0.6,1.3,37.4,96,96,97,93,93.8,0,0,0,0,0,0,2672452257.5,100847255.0,0.0515,0.335,1754971,1889296,4,95.0,1.6,2026-06-16
146,AKAN,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,737090,17.75,191.39,0,-96,-91.52,612.6,15.7,18.3,5.0,6.7,-25.3,96,96,0,1,0.2,0,0,0,0,0,0,9908110.209274292,534418.0,0.1419,,591031,2993718,1,24.3,76.5,2026-06-16
147,SPHR,Communication Services,Entertainment,NYSE,724424,154.38,191.21,0,1,-0.12,303.0,99.6,5.8,9.5,12.9,56.4,96,96,97,96,93.4,0,0,0,0,0,0,5485155109.75,35792203.0,0.35580003,0.377,678263,678122,4,95.6,1.2,2026-06-16
148,LGN,Industrials,Engineering & Construction,NASDAQ,1427135,86.73,190.73,0,-5,-19.12,187.4,76.8,-0.1,0.8,3.4,,96,96,91,86,,0,0,0,0,0,0,14125275884.0,164247394.0,0.0679,1.051,985875,1816719,2,91.0,,2026-06-16
149,SANM,Technology,Electronic Components,NASDAQ,834142,259.82,188.93,2,-14,-10.0,183.1,82.7,-2.4,-1.9,13.4,53.9,96,94,78,91,88.8,0,0,0,0,0,0,13678141808.432692,53597735.0,0.0728,1.023,698048,870051,2,88.0,4.8,2026-06-16
150,GFS,Technology,Semiconductors,NASDAQ,6074748,83.98,188.68,3,-13,-9.26,152.8,82.8,-0.1,-0.1,15.9,72.3,96,93,77,41,80.0,0,0,0,0,0,0,44630128380.92926,548416440.0,0.18200001,0.031,3977994,5084852,1,72.7,18.5,2026-06-16
151,RKLB,Industrials,Aerospace & Defense,NASDAQ,29335200,109.25,187.52,-2,-3,-27.65,296.0,63.2,-5.1,-14.8,2.3,42.9,96,98,97,97,93.7,0,1,0,0,0,1,63975188871.39092,624818725.0,0.0551,0.635,25539751,26597476,4,96.4,2.4,2026-06-16
152,DNTH,Healthcare,Biotechnology,NASDAQ,798096,82.51,185.9,-2,-2,-14.5,367.9,78.6,-2.8,-6.7,-9.3,38.7,96,98,98,93,94.5,0,1,1,0,0,2,4486457725.62719,54666233.0,0.1409,-0.602,1317450,713292,4,95.9,2.7,2026-06-16
153,CPSH,Technology,Electronic Components,NASDAQ,3290443,7.21,184.6,10,15,-49.9,201.2,53.1,-2.4,-6.4,22.1,64.7,96,86,91,85,88.0,0,0,0,0,0,0,151450003.85261536,19268448.0,0.0888,-0.064,3250259,2087159,1,87.5,-1.3,2026-06-16
154,LSCC,Technology,Semiconductors,NASDAQ,2404677,148.97,183.23,4,2,-4.4,199.8,89.6,0.0,0.0,12.2,57.5,96,92,90,75,89.8,0,0,0,0,0,0,19801745404.96408,137007857.0,0.089899994,0.422,1890673,2187310,2,86.7,4.7,2026-06-16
155,MEC,Industrials,Metal Fabrication,NYSE,626335,34.74,183.13,9,-11,-4.82,179.6,98.4,2.9,15.7,36.9,81.5,96,87,67,73,83.9,0,0,0,0,0,0,904527321.2097702,25494006.0,0.0401,0.068,853007,422733,0,77.7,6.4,2026-06-16
156,CMPS,Healthcare,Medical Care Facilities,NASDAQ,3996200,11.79,183.07,1,-16,-20.12,388.9,77.2,-3.2,-4.1,16.7,61.5,96,95,78,93,86.2,0,0,0,0,0,0,1630187775.304184,134949320.0,0.055,,3346222,4615560,2,88.0,6.5,2026-06-16
157,ROLR,Consumer Cyclical,Gambling,NYSE ARCA,698699,6.15,182.93,2,3,-81.74,321.0,19.8,-10.2,-1.8,-13.1,30.6,96,94,95,6,81.3,0,0,0,0,0,0,69653066.40391588,10968987.0,0.0537,-0.503,1610357,2732967,2,69.1,23.8,2026-06-16
158,PURR,Financial Services,Capital Markets,NASDAQ,16662768,9.34,181.79,3,3,-19.62,223.9,88.2,11.9,12.2,37.0,,95,92,92,27,,0,0,0,0,0,0,1256693840.1488123,144447571.0,0.6,,19183324,12174160,2,70.3,,2026-06-16
159,XMTR,Industrials,Industrial Distribution,NASDAQ,1057790,87.03,181.76,2,-47,-12.85,180.2,85.5,2.7,-1.8,23.9,48.4,95,93,44,91,88.5,0,0,0,0,0,0,4805836982.412117,55245857.0,0.080699995,0.359,997862,883592,2,79.1,7.6,2026-06-16
160,VSTS,Industrials,Rental & Leasing Services,NYSE,1802124,13.14,181.47,0,-19,-2.81,224.4,98.5,1.0,4.3,20.8,77.8,95,95,76,67,81.5,0,0,0,0,0,0,1742465976.1465015,132105082.0,0.0939,-0.009,1214194,1512306,1,79.9,14.3,2026-06-16
161,TOYO,Technology,Solar,NASDAQ,501672,12.4,180.85,-1,-2,-28.86,246.1,65.4,-11.2,-14.3,-4.7,44.9,95,96,95,90,91.9,0,0,0,0,0,0,484070330.0168686,37758997.0,0.030299999,1.77,747718,419663,4,93.2,3.3,2026-06-16
162,AOSL,Technology,Semiconductors,NASDAQ,1080603,47.35,180.81,3,-53,-12.86,158.6,77.3,0.4,0.5,12.3,62.8,95,92,36,14,75.2,0,0,0,0,0,0,1353116193.978653,29929578.0,0.0987,-0.005,958841,1058752,1,54.3,29.6,2026-06-16
163,SNEX,Financial Services,Capital Markets,NASDAQ,729486,135.73,179.42,4,-13,2.19,141.5,95.3,7.1,12.1,19.1,66.2,95,91,74,72,83.1,0,0,0,0,0,0,10357378205.725098,79251496.0,0.0539,0.238,879659,708847,1,80.0,9.4,2026-06-16
164,IMMX,Healthcare,Biotechnology,NASDAQ,1296428,8.47,178.9,-3,-2,-27.05,345.9,74.0,5.8,2.3,-5.3,40.3,95,98,99,98,92.8,0,1,1,1,0,3,601555072.3715944,71189951.0,0.0685,,1159696,1046275,4,96.9,2.5,2026-06-16
165,VISN,Technology,Communication Equipment,NASDAQ,6712142,12.76,178.44,1,2,-37.91,121.6,46.6,2.3,2.9,-10.6,-24.3,95,94,95,96,79.8,0,0,0,0,0,0,2855711494.040806,225569631.0,0.0846,0.216,5348246,7308401,3,91.2,6.6,2026-06-16
166,INOD,Technology,Information Technology Services,NASDAQ,2821638,99.66,178.42,-1,-63,-20.36,211.8,83.8,2.6,5.2,46.0,74.1,95,96,34,57,87.5,0,0,0,0,0,0,3294925672.028122,32655358.0,0.08229999,0.544,1587366,2063423,1,68.6,18.3,2026-06-16
167,BFLY,Healthcare,Medical Devices,NYSE,4791056,5.63,178.36,3,3,-5.7,324.8,99.3,8.8,16.6,19.2,62.0,95,92,92,90,84.4,0,0,0,0,0,0,1449490609.2591915,261640906.0,0.1329,0.25,5757358,5032077,3,89.6,4.2,2026-06-16
168,DFTX,Healthcare,Biotechnology,NASDAQ,1910440,23.77,178.01,1,4,-9.45,272.3,96.8,1.6,4.0,7.6,49.8,95,94,97,91,91.5,0,0,0,0,0,0,2699402879.25,109066783.0,0.0871,,2492821,1930390,4,93.4,1.6,2026-06-16
169,HIMX,Technology,Semiconductors,NASDAQ,6145998,17.85,176.51,-2,-34,-28.86,142.3,57.1,-13.0,-16.3,5.9,64.2,95,97,65,38,72.5,0,0,0,0,0,0,3087338810.8764114,174425914.0,0.0624,-0.075,4734065,4830731,1,68.1,27.3,2026-06-16
170,DRTS,Healthcare,Biotechnology,NASDAQ,1123678,9.67,175.97,-2,-3,-16.78,222.4,77.9,-3.1,-6.3,4.6,49.2,95,97,96,90,90.6,0,0,0,0,0,0,889709913.0565872,90325876.0,0.028800001,,1119145,815279,4,93.4,4.7,2026-06-16
171,LUNR,Industrials,Aerospace & Defense,NASDAQ,16287389,25.76,175.7,-3,-5,-44.9,190.2,40.7,-18.6,-30.1,-21.4,29.0,95,98,96,87,81.3,0,1,0,0,0,1,4271240600.2369366,160452309.0,0.2653,1.987,14328988,15459085,2,90.6,10.8,2026-06-16
172,BTSG,Healthcare,Health Information Services,NASDAQ,3190032,64.08,175.5,0,-2,-0.16,231.3,100.0,5.0,6.4,18.6,59.9,95,95,93,92,90.1,0,0,0,0,0,0,12409419300.920029,196258412.0,0.0698,0.256,4540306,2909213,4,92.5,3.2,2026-06-16
173,NEXA,Basic Materials,Other Industrial Metals & Mining,NYSE,1157433,14.41,175.16,-1,-4,-14.68,218.5,84.4,8.2,4.2,4.2,50.3,95,96,93,89,90.0,0,0,0,0,0,0,1818382068.4044151,132438611.0,0.0089,0.417,1002941,1386860,2,92.0,4.7,2026-06-16
174,GSAT,Communication Services,Telecom Services,NASDAQ,1262372,81.77,175.13,-1,-2,-3.46,244.6,92.4,-1.8,-3.0,-1.5,30.1,95,96,95,96,92.2,0,0,0,0,0,0,10452510111.599152,128788931.0,0.070199996,0.167,1365856,1612345,4,94.8,2.0,2026-06-16
175,CRML,Basic Materials,Other Industrial Metals & Mining,NASDAQ,9850588,10.48,175.08,-2,-2,-67.4,338.5,26.6,-4.5,-10.3,-12.9,-9.6,95,97,97,97,95.7,0,0,0,0,0,0,1454198598.6663876,146888753.0,0.2545,0.578,6124705,13331817,4,96.7,0.6,2026-06-16
176,OUST,Technology,Electronic Components,NASDAQ,5594810,45.18,174.91,1,-13,-8.52,156.9,85.7,2.8,4.9,33.0,60.2,95,94,80,81,83.4,0,0,0,0,0,0,2534183321.621395,63672949.0,0.0956,0.489,4307471,4118708,1,84.6,9.3,2026-06-16
177,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,1027223,95.01,174.8,3,1,-6.15,226.9,93.9,4.3,8.8,19.7,48.5,95,92,90,93,91.3,0,0,0,0,0,0,3470356942.306938,35873031.0,0.204,0.165,1058410,843118,4,91.6,0.4,2026-06-16
178,IRDM,Communication Services,Telecom Services,NASDAQ,2396863,45.39,174.15,1,-9,-15.68,174.3,76.2,-8.1,-9.3,1.4,68.0,95,94,84,17,56.5,0,0,0,0,0,0,5003036813.814453,105727744.0,0.0625,0.019,2846271,2539280,1,62.9,35.2,2026-06-16
179,LASR,Technology,Semiconductors,NASDAQ,1279613,69.63,173.89,-3,-2,-19.92,280.8,72.3,-3.4,-8.3,-7.1,34.8,95,98,99,98,92.4,0,1,1,1,0,3,3929430875.514862,56408709.0,0.040999997,0.552,1057370,1203834,4,96.9,2.7,2026-06-16
180,PACS,Healthcare,Medical Care Facilities,NYSE,912849,36.25,173.43,-2,-3,-15.85,365.5,81.9,0.0,-2.1,0.7,24.2,95,97,96,98,91.7,0,0,0,1,0,1,5742121608.076416,158272376.0,0.09060001,0.112,844597,853343,4,95.7,2.5,2026-06-16
181,DIOD,Technology,Semiconductors,NASDAQ,711397,113.15,172.77,2,-6,-7.22,158.6,90.9,1.7,3.7,8.0,61.6,95,93,85,34,81.1,0,0,0,0,0,0,4996489822.5,45944734.0,0.066300005,0.221,524152,671962,1,73.3,18.5,2026-06-16
182,UMAC,Technology,Computer Hardware,NYSE ARCA,7792723,24.73,172.7,2,6,-28.03,232.0,68.2,-3.3,5.0,37.6,74.6,95,93,97,35,89.7,0,0,0,0,0,0,1167605553.4755478,47793923.0,0.1507,2.964,7276429,6280441,2,78.7,12.9,2026-06-16
183,COGT,Healthcare,Biotechnology,NASDAQ,2074096,33.17,172.7,-2,-1,-24.15,367.8,74.2,2.5,0.5,-4.5,7.1,95,97,98,99,95.5,0,0,1,1,0,2,5655730671.676117,170868004.0,0.0678,,2278520,1955644,4,97.4,0.3,2026-06-16
184,RIOT,Financial Services,Capital Markets,NASDAQ,17152896,27.38,172.01,1,-12,-5.39,195.8,95.6,4.5,5.2,23.8,55.2,95,94,81,76,88.4,0,0,0,0,0,0,10062604461.105194,378151230.0,0.17889999,0.036,15457538,18200223,1,84.9,7.7,2026-06-16
185,FATN,Technology,Software - Infrastructure,NASDAQ,565235,5.73,171.88,7,-74,-47.43,286.2,49.5,-12.3,-5.4,38.8,60.7,95,88,7,3,0.9,0,0,0,0,0,0,84848034.07495499,14024468.0,0.0117,0.904,386845,1423783,0,24.7,68.7,2026-06-16
186,AVNS,Healthcare,Medical Devices,NYSE,1262944,24.96,170.47,1,-26,-2.08,152.4,99.4,-0.1,0.3,5.3,63.8,95,94,67,28,77.4,0,0,0,0,0,0,1169321444.4695437,46847816.0,0.0332,0.088,1216164,1756026,1,66.6,24.2,2026-06-16
187,MOD,Consumer Cyclical,Auto Parts,NYSE,1313998,285.72,170.32,1,1,-11.61,216.6,89.9,1.5,2.9,8.0,49.9,95,94,94,72,90.3,0,0,0,0,0,0,14497932982.5,52815785.0,0.0635,0.475,1164264,1150008,3,87.6,6.3,2026-06-16
